gesture_label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
INDEX_ONLY,0.7010393738746643,0.7272798418998718,9.043967708066702e-08,0.6616913080215454,0.6915956735610962,-0.011214363388717175,0.6335793137550354,0.6248394250869751,-0.01723294146358967,0.6187031269073486,0.5729865431785583,-0.02478569559752941,0.603137195110321,0.5306801795959473,-0.03232203423976898,0.6721041798591614,0.5655615925788879,0.0023853264283388853,0.6517636775970459,0.5251714587211609,-0.018010258674621582,0.631868302822113,0.5111724138259888,-0.03638320043683052,0.6139711141586304,0.5073235630989075,-0.04684906825423241,0.698555588722229,0.5537689924240112,-0.004546760115772486,0.7019105553627014,0.4832264184951782,-0.018664445728063583,0.6924439072608948,0.43941307067871094,-0.03276105970144272,0.6795738935470581,0.40424656867980957,-0.04225301370024681,0.7239320874214172,0.5619462728500366,-0.01562805287539959,0.7306965589523315,0.4954463541507721,-0.03262223303318024,0.7258535027503967,0.45627984404563904,-0.04315435141324997,0.7176111936569214,0.42168277502059937,-0.048680879175662994,0.7462130784988403,0.5827963948249817,-0.027899887412786484,0.7608966827392578,0.5265194177627563,-0.04069569334387779,0.7729774713516235,0.4897923171520233,-0.044676925987005234,0.7807707786560059,0.4559919834136963,-0.04663286730647087
INDEX_ONLY,0.7011939287185669,0.7278206944465637,8.913563220858123e-08,0.6618404984474182,0.6921204924583435,-0.011101708747446537,0.6336783766746521,0.6246784329414368,-0.01693042926490307,0.6185495257377625,0.5725624561309814,-0.024355266243219376,0.602841854095459,0.5303484201431274,-0.03168855234980583,0.6723969578742981,0.5660257339477539,0.0032854562159627676,0.652091920375824,0.525151789188385,-0.016830172389745712,0.6319340467453003,0.5111634731292725,-0.035036563873291016,0.6138008236885071,0.5072316527366638,-0.04539578780531883,0.6987206339836121,0.5542786121368408,-0.0036361119709908962,0.701939582824707,0.48390084505081177,-0.01746550388634205,0.6924848556518555,0.439816951751709,-0.031364746391773224,0.6797954440116882,0.40420353412628174,-0.04072041064500809,0.7239527702331543,0.5623854994773865,-0.01477783638983965,0.7306180596351624,0.4954681992530823,-0.031575098633766174,0.7256951332092285,0.4560522437095642,-0.04204561933875084,0.7175720930099487,0.4213259220123291,-0.04752500355243683,0.7461314797401428,0.5828772187232971,-0.027122577652335167,0.7607219815254211,0.5265570878982544,-0.039756763726472855,0.7728275060653687,0.48982977867126465,-0.043707530945539474,0.780826985836029,0.4559277296066284,-0.04566188156604767
INDEX_ONLY,0.7034401893615723,0.7299437522888184,9.25687118069618e-08,0.6621670722961426,0.6945557594299316,-0.011050684377551079,0.6332849264144897,0.626049280166626,-0.01643061637878418,0.6194214820861816,0.5741718411445618,-0.023385098204016685,0.6035304665565491,0.5335947275161743,-0.030217979103326797,0.6715493202209473,0.5663765072822571,0.003432021476328373,0.650779128074646,0.5248269438743591,-0.0167437344789505,0.6310514807701111,0.5112878680229187,-0.035069290548563004,0.6132092475891113,0.5081876516342163,-0.04543580487370491,0.6981899738311768,0.5540732741355896,-0.003413536585867405,0.7007529735565186,0.48364976048469543,-0.016942262649536133,0.6921135187149048,0.43980205059051514,-0.030793309211730957,0.6802837252616882,0.4046659469604492,-0.040100984275341034,0.7237138748168945,0.5621628761291504,-0.014513029716908932,0.7294263243675232,0.49511998891830444,-0.030984751880168915,0.7246190905570984,0.4565369188785553,-0.04152170196175575,0.7165317535400391,0.42271143198013306,-0.04709003493189812,0.7461610436439514,0.583235502243042,-0.026854349300265312,0.7604715824127197,0.527509331703186,-0.039413779973983765,0.772045373916626,0.4912298917770386,-0.04352312162518501,0.7794163227081299,0.4574872851371765,-0.04555719345808029
INDEX_ONLY,0.7024893760681152,0.7293184995651245,9.505793485686809e-08,0.6624269485473633,0.6945936679840088,-0.011582794599235058,0.633358895778656,0.6272167563438416,-0.017192699015140533,0.619793176651001,0.5745084285736084,-0.024125002324581146,0.6054154634475708,0.5319918990135193,-0.030930381268262863,0.6716132164001465,0.5664637088775635,0.0018307870486751199,0.6514368057250977,0.5261335372924805,-0.018334565684199333,0.63189697265625,0.5118564963340759,-0.03646305575966835,0.6141520738601685,0.5072013139724731,-0.046873025596141815,0.6983871459960938,0.5540922284126282,-0.00465814583003521,0.7016075253486633,0.48412078619003296,-0.018137356266379356,0.692884624004364,0.4407505393028259,-0.03171160817146301,0.680732250213623,0.40540969371795654,-0.04102666303515434,0.7239808440208435,0.5619791150093079,-0.015327944420278072,0.7303951978683472,0.49536871910095215,-0.03207812085747719,0.7251337766647339,0.4565134048461914,-0.042388103902339935,0.7161016464233398,0.42216500639915466,-0.04790716990828514,0.7465135455131531,0.583146333694458,-0.027224592864513397,0.761535108089447,0.527453601360321,-0.04025898873806,0.7728949189186096,0.49070867896080017,-0.044441211968660355,0.7794314026832581,0.4564019441604614,-0.04653621464967728
INDEX_ONLY,0.7012829184532166,0.7286843657493591,9.328591232815597e-08,0.6607311367988586,0.6930582523345947,-0.011704820208251476,0.6323015093803406,0.626422643661499,-0.017685307189822197,0.6190294027328491,0.5745136141777039,-0.025124186649918556,0.6038752794265747,0.5323792695999146,-0.03249083459377289,0.671076774597168,0.5672781467437744,0.0018880913266912103,0.6515598297119141,0.5257468223571777,-0.019303856417536736,0.6317837834358215,0.5120344758033752,-0.03802570328116417,0.6135172843933105,0.5093814134597778,-0.04839463159441948,0.6977627277374268,0.5552096366882324,-0.0047180987894535065,0.7012737393379211,0.4841511845588684,-0.019365685060620308,0.6920279860496521,0.4400927424430847,-0.03367846831679344,0.6793976426124573,0.4050748348236084,-0.043058354407548904,0.7233225107192993,0.5631601810455322,-0.015566679649055004,0.7296845316886902,0.49670618772506714,-0.03290171176195145,0.725103497505188,0.45760881900787354,-0.0434645377099514,0.7169997096061707,0.4231564998626709,-0.04881308972835541,0.7460145950317383,0.5841950178146362,-0.02765972912311554,0.7611539959907532,0.5285732746124268,-0.04058855399489403,0.7727813720703125,0.49189868569374084,-0.04456469416618347,0.7798539996147156,0.4578612744808197,-0.04636002331972122
INDEX_ONLY,0.7018265128135681,0.7292002439498901,8.828018849271757e-08,0.6611592769622803,0.6940321922302246,-0.0112306484952569,0.6327316761016846,0.6267116069793701,-0.016833681613206863,0.6189738512039185,0.5745757222175598,-0.024026621133089066,0.6033443808555603,0.5327489376068115,-0.031121086329221725,0.6713394522666931,0.5671802759170532,0.003122732974588871,0.6515805125236511,0.5255625247955322,-0.017732232809066772,0.6318010091781616,0.511878252029419,-0.03628579154610634,0.6134911179542542,0.5092105865478516,-0.04656748101115227,0.697926938533783,0.5550054907798767,-0.003774343291297555,0.7013280987739563,0.48381465673446655,-0.018211910501122475,0.6919645667076111,0.43978607654571533,-0.03244451805949211,0.6791733503341675,0.405322402715683,-0.041669003665447235,0.7233105301856995,0.5631146430969238,-0.014944094233214855,0.7295436263084412,0.49650856852531433,-0.03225131705403328,0.7248020768165588,0.45753446221351624,-0.04281481355428696,0.7165753245353699,0.42326128482818604,-0.04805025830864906,0.7458168864250183,0.5842248797416687,-0.02732091210782528,0.7606596350669861,0.5286009311676025,-0.04033522307872772,0.7724847197532654,0.49195414781570435,-0.044366948306560516,0.7799041867256165,0.45794421434402466,-0.04612145200371742
INDEX_ONLY,0.7017378211021423,0.7293550372123718,9.361836106336341e-08,0.6606636047363281,0.6943811178207397,-0.011010238900780678,0.6326193809509277,0.6257216930389404,-0.016339600086212158,0.6189223527908325,0.5726203322410583,-0.023207465186715126,0.6028972268104553,0.5309969782829285,-0.03008672595024109,0.6710647940635681,0.5663247108459473,0.003291012719273567,0.6510403752326965,0.5253320336341858,-0.016662638634443283,0.6314724683761597,0.510848879814148,-0.03464973345398903,0.6137115955352783,0.5071856379508972,-0.04483697935938835,0.69794100522995,0.5543512105941772,-0.003680773079395294,0.7019265294075012,0.48324859142303467,-0.01746254973113537,0.6925842761993408,0.43924444913864136,-0.03155609965324402,0.6796348690986633,0.4042230248451233,-0.04094097390770912,0.7235100865364075,0.5626438856124878,-0.014827175997197628,0.7305798530578613,0.4952928423881531,-0.03179723024368286,0.7256876230239868,0.45562490820884705,-0.04265009984374046,0.7172499895095825,0.420764684677124,-0.04835015907883644,0.7457835674285889,0.5839152932167053,-0.02712034247815609,0.7604354619979858,0.5276716947555542,-0.04023706540465355,0.7723038792610168,0.4907032549381256,-0.04455682635307312,0.7799451351165771,0.456549733877182,-0.04665190726518631
INDEX_ONLY,0.736177921295166,0.7279039025306702,-5.3676039613037574e-08,0.6900079250335693,0.6801111698150635,-0.016237642616033554,0.6616268157958984,0.6047293543815613,-0.021982641890645027,0.6478996872901917,0.5399818420410156,-0.02967890538275242,0.6358784437179565,0.4861464500427246,-0.035729002207517624,0.6859766840934753,0.550593376159668,0.011921546421945095,0.6806504130363464,0.49600377678871155,-0.005953163839876652,0.6694594621658325,0.4679929316043854,-0.023895693942904472,0.6590619087219238,0.4510478973388672,-0.03535860776901245,0.7153776288032532,0.5423943996429443,0.008800559677183628,0.7173730134963989,0.4696488380432129,-0.016917023807764053,0.6976927518844604,0.473479688167572,-0.03548424690961838,0.6816461682319641,0.5057734251022339,-0.042039163410663605,0.7429603934288025,0.5460838675498962,0.001041938317939639,0.7499198913574219,0.4757452607154846,-0.02097250707447529,0.7268583178520203,0.477108359336853,-0.032763056457042694,0.7094778418540955,0.5072592496871948,-0.034391146153211594,0.7721909284591675,0.560554563999176,-0.008819902315735817,0.7783151865005493,0.49923190474510193,-0.022090105339884758,0.7602745890617371,0.48512643575668335,-0.02865402214229107,0.7413787245750427,0.5001153945922852,-0.030040914192795753
INDEX_ONLY,0.7011635303497314,0.7290706634521484,9.68344480156702e-08,0.6604281067848206,0.6938804388046265,-0.011661937460303307,0.6325830817222595,0.6261751055717468,-0.01737225614488125,0.6178895831108093,0.5736167430877686,-0.024462975561618805,0.6006820201873779,0.5329550504684448,-0.0316426157951355,0.6711900234222412,0.5654593110084534,0.0026804020162671804,0.652021586894989,0.5241228342056274,-0.016413338482379913,0.632557213306427,0.5082858800888062,-0.03403140604496002,0.6146771907806396,0.5010063648223877,-0.04449033737182617,0.6982592940330505,0.5533882975578308,-0.003896840149536729,0.702005922794342,0.4831307530403137,-0.01702686958014965,0.6926172375679016,0.4393386244773865,-0.030948419123888016,0.6797641515731812,0.4030657410621643,-0.040701936930418015,0.7238491177558899,0.561340868473053,-0.014580941759049892,0.7305911183357239,0.4943062961101532,-0.031077226623892784,0.7254835963249207,0.4556617736816406,-0.04195280745625496,0.7167503237724304,0.4215521216392517,-0.04805157333612442,0.746300458908081,0.5820627212524414,-0.026485705748200417,0.760992169380188,0.5260432362556458,-0.03935502842068672,0.7728225588798523,0.48961958289146423,-0.04385530948638916,0.7801645398139954,0.4560011327266693,-0.04634998366236687
INDEX_ONLY,0.7021923065185547,0.7293357849121094,9.928509570045208e-08,0.6607851386070251,0.6936437487602234,-0.011565198190510273,0.6325070261955261,0.6258133053779602,-0.017393609508872032,0.6176275610923767,0.5731012225151062,-0.024655701592564583,0.6004993319511414,0.5319055318832397,-0.03196647763252258,0.6708484888076782,0.5656794309616089,0.0030319474171847105,0.6518658399581909,0.5238914489746094,-0.016054656356573105,0.6327650547027588,0.5083741545677185,-0.03366260975599289,0.6151692867279053,0.5014033913612366,-0.04407615214586258,0.6980111598968506,0.5537142753601074,-0.0036876590456813574,0.7017307877540588,0.4830881953239441,-0.016863858327269554,0.6924388408660889,0.43913447856903076,-0.030870752409100533,0.6797351837158203,0.402912437915802,-0.040648456662893295,0.7236691117286682,0.561767578125,-0.014544857665896416,0.7303265929222107,0.4944784641265869,-0.030995355919003487,0.7253109812736511,0.4556512236595154,-0.04200327768921852,0.7168376445770264,0.42149198055267334,-0.048187728971242905,0.7462901473045349,0.5823825597763062,-0.026615368202328682,0.7608373165130615,0.5261974930763245,-0.039381615817546844,0.7726491689682007,0.48965832591056824,-0.043905649334192276,0.7801465392112732,0.4559168815612793,-0.04643898829817772
INDEX_ONLY,0.7010608911514282,0.728663980960846,1.022643800752121e-07,0.660896360874176,0.6916687488555908,-0.01097225770354271,0.6326528787612915,0.6251646876335144,-0.016190439462661743,0.6168407201766968,0.5743969678878784,-0.022557856515049934,0.5985383987426758,0.5371047258377075,-0.029274744912981987,0.669898271560669,0.5639917254447937,0.002079388126730919,0.6542059779167175,0.5246779322624207,-0.014621924608945847,0.6377969980239868,0.5053245425224304,-0.030827268958091736,0.6217151880264282,0.4899067282676697,-0.04149904474616051,0.6973481774330139,0.5528516173362732,-0.0047845542430877686,0.7017373442649841,0.48383235931396484,-0.017415622249245644,0.6928229331970215,0.44039756059646606,-0.03124065324664116,0.6799048185348511,0.4029662311077118,-0.04124262556433678,0.7230666279792786,0.5608512163162231,-0.015229023061692715,0.7301751375198364,0.4939180016517639,-0.031132804229855537,0.7253590226173401,0.45556408166885376,-0.04198383912444115,0.7167289853096008,0.42096418142318726,-0.048372041434049606,0.7456004023551941,0.5818103551864624,-0.02679276652634144,0.7607825398445129,0.5260512828826904,-0.039343152195215225,0.7723017930984497,0.48934677243232727,-0.04388905316591263,0.7793956995010376,0.4554557800292969,-0.04663620889186859
INDEX_ONLY,0.7019931077957153,0.7284931540489197,1.0232817260202864e-07,0.6612958312034607,0.6922374367713928,-0.011065305210649967,0.6326059103012085,0.6251264810562134,-0.016055408865213394,0.6166956424713135,0.5740114450454712,-0.02220226265490055,0.5984400510787964,0.536767303943634,-0.028675280511379242,0.6698909997940063,0.5640063285827637,0.0025977601762861013,0.6539519429206848,0.5245953798294067,-0.013922934420406818,0.6376869678497314,0.5051456093788147,-0.030049799010157585,0.6216760873794556,0.4897262156009674,-0.04065985605120659,0.697297990322113,0.5526292324066162,-0.004139890894293785,0.7012401223182678,0.4838230311870575,-0.016540084034204483,0.6923696398735046,0.4404623508453369,-0.030285831540822983,0.6796365976333618,0.40343940258026123,-0.0402076318860054,0.7230314016342163,0.5605068206787109,-0.014524899423122406,0.7296386957168579,0.4937392771244049,-0.030262934044003487,0.7249066233634949,0.45568662881851196,-0.041130658239126205,0.7165331840515137,0.4215000569820404,-0.04753037169575691,0.7456724643707275,0.5811928510665894,-0.026069635525345802,0.7607064843177795,0.5256661772727966,-0.038694556802511215,0.7723620533943176,0.4892067015171051,-0.043433625251054764,0.7797751426696777,0.4554368853569031,-0.04628719389438629
INDEX_ONLY,0.7022307515144348,0.7280564308166504,1.2097075341443997e-07,0.6610349416732788,0.6942350268363953,-0.01255355216562748,0.6321845650672913,0.6266629695892334,-0.017696548253297806,0.6156110763549805,0.573706865310669,-0.023563498631119728,0.594582736492157,0.5393285751342773,-0.029819870367646217,0.6683035492897034,0.5637315511703491,0.001174319302663207,0.6529733538627625,0.5224865674972534,-0.014173583127558231,0.6377230882644653,0.5005879998207092,-0.029260149225592613,0.6228103637695312,0.4821871817111969,-0.039708212018013,0.6965972781181335,0.5517290234565735,-0.004771149717271328,0.7006171941757202,0.4835798442363739,-0.01661590486764908,0.692261815071106,0.44048693776130676,-0.029995737597346306,0.6799259185791016,0.40369081497192383,-0.03990870341658592,0.7227219343185425,0.5596297979354858,-0.014343601651489735,0.7292948961257935,0.49474725127220154,-0.029721491038799286,0.7248692512512207,0.456332802772522,-0.040789347141981125,0.7169424891471863,0.42158761620521545,-0.047638650983572006,0.7458030581474304,0.5802586674690247,-0.025185417383909225,0.7604255080223083,0.5254970192909241,-0.03791060671210289,0.7720134854316711,0.48902738094329834,-0.043153729289770126,0.7795754075050354,0.4551580250263214,-0.04659078270196915
